xvert,yvert
103.739975,1.3263174
103.74221,1.326917
103.74444,1.3275166
103.74384,1.3297521
103.741615,1.3291526
103.74221,1.326917
103.74444,1.3275166
103.74667,1.328116
103.74607,1.3303517
103.74384,1.3297521
103.74444,1.3275166
103.74667,1.328116
103.74889,1.3287133
103.7483,1.3309488
103.74607,1.3303517
103.74667,1.328116
103.7327,1.3267568
103.73493,1.3273563
103.73433,1.3295919
103.7321,1.3289924
103.7327,1.3267568
103.73493,1.3273563
103.73716,1.3279558
103.736565,1.3301915
103.73433,1.3295919
103.73493,1.3273563
103.73716,1.3279558
103.73938,1.3285531
103.738785,1.3307886
103.736565,1.3301915
103.73716,1.3279558
103.73938,1.3285531
103.741615,1.3291526
103.74101,1.3313882
103.738785,1.3307886
103.73938,1.3285531
103.741615,1.3291526
103.74384,1.3297521
103.74325,1.3319877
103.74101,1.3313882
103.741615,1.3291526
103.74384,1.3297521
103.74607,1.3303517
103.745476,1.3325872
103.74325,1.3319877
103.74384,1.3297521
103.74607,1.3303517
103.7483,1.3309488
103.747696,1.3331845
103.745476,1.3325872
103.74607,1.3303517
103.7321,1.3289924
103.73433,1.3295919
103.733734,1.3318275
103.73151,1.331228
103.7321,1.3289924
103.73433,1.3295919
103.736565,1.3301915
103.73596,1.332427
103.733734,1.3318275
103.73433,1.3295919
103.736565,1.3301915
103.738785,1.3307886
103.73819,1.3330243
103.73596,1.332427
103.736565,1.3301915
103.738785,1.3307886
103.74101,1.3313882
103.74042,1.3336238
103.73819,1.3330243
103.738785,1.3307886
103.74101,1.3313882
103.74325,1.3319877
103.742645,1.3342233
103.74042,1.3336238
103.74101,1.3313882
103.74325,1.3319877
103.745476,1.3325872
103.74488,1.3348228
103.742645,1.3342233
103.74325,1.3319877
103.745476,1.3325872
103.747696,1.3331845
103.7471,1.33542
103.74488,1.3348228
103.745476,1.3325872
103.73151,1.331228
103.733734,1.3318275
103.73314,1.334063
103.7309,1.3334635
103.73151,1.331228
103.733734,1.3318275
103.73596,1.332427
103.73537,1.3346626
103.73314,1.334063
103.733734,1.3318275
103.73596,1.332427
103.73819,1.3330243
103.73759,1.3352598
103.73537,1.3346626
103.73596,1.332427
103.73819,1.3330243
103.74042,1.3336238
103.73982,1.3358593
103.73759,1.3352598
103.73819,1.3330243
103.74042,1.3336238
103.742645,1.3342233
103.74205,1.3364589
103.73982,1.3358593
103.74042,1.3336238
103.742645,1.3342233
103.74488,1.3348228
103.744286,1.3370584
103.74205,1.3364589
103.742645,1.3342233
103.74488,1.3348228
103.7471,1.33542
103.746506,1.3376557
103.744286,1.3370584
103.74488,1.3348228
103.7309,1.3334635
103.73314,1.334063
103.732544,1.3362987
103.73031,1.3356991
103.7309,1.3334635
103.73314,1.334063
103.73537,1.3346626
103.73477,1.3368982
103.732544,1.3362987
103.73314,1.334063
103.73537,1.3346626
103.73759,1.3352598
103.73699,1.3374954
103.73477,1.3368982
103.73537,1.3346626
103.73759,1.3352598
103.73982,1.3358593
103.73922,1.338095
103.73699,1.3374954
103.73759,1.3352598
103.73982,1.3358593
103.74205,1.3364589
103.741455,1.3386945
103.73922,1.338095
103.73982,1.3358593
103.74205,1.3364589
103.744286,1.3370584
103.74368,1.339294
103.741455,1.3386945
103.74205,1.3364589
103.744286,1.3370584
103.746506,1.3376557
103.7459,1.3398912
103.74368,1.339294
103.744286,1.3370584
103.73031,1.3356991
103.732544,1.3362987
103.73194,1.3385342
103.72971,1.3379347
103.73031,1.3356991
103.732544,1.3362987
103.73477,1.3368982
103.73418,1.3391337
103.73194,1.3385342
103.732544,1.3362987
103.73477,1.3368982
103.73699,1.3374954
103.7364,1.339731
103.73418,1.3391337
103.73477,1.3368982
103.73699,1.3374954
103.73922,1.338095
103.738625,1.3403305
103.7364,1.339731
103.73699,1.3374954
103.73922,1.338095
103.741455,1.3386945
103.74086,1.3409301
103.738625,1.3403305
103.73922,1.338095
103.741455,1.3386945
103.74368,1.339294
103.74309,1.3415296
103.74086,1.3409301
103.741455,1.3386945
103.74368,1.339294
103.7459,1.3398912
103.74531,1.3421267
103.74309,1.3415296
103.74368,1.339294
103.73332,1.3212932
103.73577,1.321951
103.735115,1.3244102
103.732666,1.3237523
103.73332,1.3212932
103.73577,1.321951
103.73823,1.3226112
103.737564,1.3250704
103.735115,1.3244102
103.73577,1.321951
103.73823,1.3226112
103.74067,1.3232691
103.74001,1.3257282
103.737564,1.3250704
103.73823,1.3226112
103.74067,1.3232691
103.743126,1.3239293
103.74247,1.3263884
103.74001,1.3257282
103.74067,1.3232691
103.743126,1.3239293
103.745575,1.3245871
103.74492,1.3270463
103.74247,1.3263884
103.743126,1.3239293
103.745575,1.3245871
103.74803,1.3252473
103.747375,1.3277065
103.74492,1.3270463
103.745575,1.3245871
103.74803,1.3252473
103.75048,1.3259052
103.749825,1.3283643
103.747375,1.3277065
103.74803,1.3252473
103.732666,1.3237523
103.735115,1.3244102
103.73445,1.3268694
103.73201,1.3262116
103.732666,1.3237523
103.735115,1.3244102
103.737564,1.3250704
103.73691,1.3275295
103.73445,1.3268694
103.735115,1.3244102
103.737564,1.3250704
103.74001,1.3257282
103.73936,1.3281875
103.73691,1.3275295
103.737564,1.3250704
103.74001,1.3257282
103.74247,1.3263884
103.74181,1.3288476
103.73936,1.3281875
103.74001,1.3257282
103.74247,1.3263884
103.74492,1.3270463
103.74426,1.3295054
103.74181,1.3288476
103.74247,1.3263884
103.74492,1.3270463
103.747375,1.3277065
103.74672,1.3301656
103.74426,1.3295054
103.74492,1.3270463
103.747375,1.3277065
103.749825,1.3283643
103.74917,1.3308235
103.74672,1.3301656
103.747375,1.3277065
103.73201,1.3262116
103.73445,1.3268694
103.733795,1.3293284
103.731346,1.3286706
103.73201,1.3262116
103.73445,1.3268694
103.73691,1.3275295
103.73625,1.3299886
103.733795,1.3293284
103.73445,1.3268694
103.73691,1.3275295
103.73936,1.3281875
103.7387,1.3306465
103.73625,1.3299886
103.73691,1.3275295
103.73936,1.3281875
103.74181,1.3288476
103.74116,1.3313067
103.7387,1.3306465
103.73936,1.3281875
103.74181,1.3288476
103.74426,1.3295054
103.74361,1.3319645
103.74116,1.3313067
103.74181,1.3288476
103.74426,1.3295054
103.74672,1.3301656
103.74606,1.3326247
103.74361,1.3319645
103.74426,1.3295054
103.74672,1.3301656
103.74917,1.3308235
103.74851,1.3332826
103.74606,1.3326247
103.74672,1.3301656
103.731346,1.3286706
103.733795,1.3293284
103.73314,1.3317876
103.73069,1.3311297
103.731346,1.3286706
103.733795,1.3293284
103.73625,1.3299886
103.735596,1.3324478
103.73314,1.3317876
103.733795,1.3293284
103.73625,1.3299886
103.7387,1.3306465
103.738045,1.3331056
103.735596,1.3324478
103.73625,1.3299886
103.7387,1.3306465
103.74116,1.3313067
103.7405,1.3337657
103.738045,1.3331056
103.7387,1.3306465
103.74116,1.3313067
103.74361,1.3319645
103.74295,1.3344237
103.7405,1.3337657
103.74116,1.3313067
103.74361,1.3319645
103.74606,1.3326247
103.74541,1.3350838
103.74295,1.3344237
103.74361,1.3319645
103.74606,1.3326247
103.74851,1.3332826
103.74785,1.3357416
103.74541,1.3350838
103.74606,1.3326247
103.73069,1.3311297
103.73314,1.3317876
103.73248,1.3342468
103.730034,1.333589
103.73069,1.3311297
103.73314,1.3317876
103.735596,1.3324478
103.73494,1.3349069
103.73248,1.3342468
103.73314,1.3317876
103.735596,1.3324478
103.738045,1.3331056
103.73739,1.3355649
103.73494,1.3349069
103.735596,1.3324478
103.738045,1.3331056
103.7405,1.3337657
103.739845,1.336225
103.73739,1.3355649
103.738045,1.3331056
103.7405,1.3337657
103.74295,1.3344237
103.742294,1.3368828
103.739845,1.336225
103.7405,1.3337657
103.74295,1.3344237
103.74541,1.3350838
103.74475,1.337543
103.742294,1.3368828
103.74295,1.3344237
103.74541,1.3350838
103.74785,1.3357416
103.74719,1.3382009
103.74475,1.337543
103.74541,1.3350838
103.730034,1.333589
103.73248,1.3342468
103.73183,1.3367058
103.72938,1.336048
103.730034,1.333589
103.73248,1.3342468
103.73494,1.3349069
103.73428,1.3373661
103.73183,1.3367058
103.73248,1.3342468
103.73494,1.3349069
103.73739,1.3355649
103.73673,1.3380239
103.73428,1.3373661
103.73494,1.3349069
103.73739,1.3355649
103.739845,1.336225
103.73919,1.3386841
103.73673,1.3380239
103.73739,1.3355649
103.739845,1.336225
103.742294,1.3368828
103.74164,1.339342
103.73919,1.3386841
103.739845,1.336225
103.742294,1.3368828
103.74475,1.337543
103.74409,1.3400022
103.74164,1.339342
103.742294,1.3368828
103.74475,1.337543
103.74719,1.3382009
103.74654,1.34066
103.74409,1.3400022
103.74475,1.337543
103.72938,1.336048
103.73183,1.3367058
103.73117,1.339165
103.72872,1.338507
103.72938,1.336048
103.73183,1.3367058
103.73428,1.3373661
103.73363,1.3398252
103.73117,1.339165
103.73183,1.3367058
103.73428,1.3373661
103.73673,1.3380239
103.73608,1.340483
103.73363,1.3398252
103.73428,1.3373661
103.73673,1.3380239
103.73919,1.3386841
103.73853,1.3411431
103.73608,1.340483
103.73673,1.3380239
103.73919,1.3386841
103.74164,1.339342
103.740974,1.341801
103.73853,1.3411431
103.73919,1.3386841
103.74164,1.339342
103.74409,1.3400022
103.74343,1.3424612
103.740974,1.341801
103.74164,1.339342
103.74409,1.3400022
103.74654,1.34066
103.74588,1.343119
103.74343,1.3424612
103.74409,1.3400022
103.7327,1.3202039
103.7354,1.3209294
103.73468,1.3236344
103.73198,1.3229089
103.7327,1.3202039
103.7354,1.3209294
103.73809,1.3216525
103.737366,1.3243576
103.73468,1.3236344
103.7354,1.3209294
103.73809,1.3216525
103.74079,1.322378
103.74007,1.3250831
103.737366,1.3243576
103.73809,1.3216525
103.74079,1.322378
103.74349,1.3231035
103.74277,1.3258086
103.74007,1.3250831
103.74079,1.322378
103.74349,1.3231035
103.746185,1.323829
103.74547,1.3265342
103.74277,1.3258086
103.74349,1.3231035
103.746185,1.323829
103.74888,1.3245523
103.74815,1.3272573
103.74547,1.3265342
103.746185,1.323829
103.74888,1.3245523
103.75158,1.3252778
103.750854,1.3279828
103.74815,1.3272573
103.74888,1.3245523
103.73198,1.3229089
103.73468,1.3236344
103.733955,1.3263395
103.731255,1.325614
103.73198,1.3229089
103.73468,1.3236344
103.737366,1.3243576
103.73664,1.3270626
103.733955,1.3263395
103.73468,1.3236344
103.737366,1.3243576
103.74007,1.3250831
103.73934,1.3277881
103.73664,1.3270626
103.737366,1.3243576
103.74007,1.3250831
103.74277,1.3258086
103.74204,1.3285136
103.73934,1.3277881
103.74007,1.3250831
103.74277,1.3258086
103.74547,1.3265342
103.74474,1.3292391
103.74204,1.3285136
103.74277,1.3258086
103.74547,1.3265342
103.74815,1.3272573
103.74744,1.3299624
103.74474,1.3292391
103.74547,1.3265342
103.74815,1.3272573
103.750854,1.3279828
103.75013,1.3306879
103.74744,1.3299624
103.74815,1.3272573
103.731255,1.325614
103.733955,1.3263395
103.73323,1.3290445
103.73053,1.328319
103.731255,1.325614
103.733955,1.3263395
103.73664,1.3270626
103.73592,1.3297677
103.73323,1.3290445
103.733955,1.3263395
103.73664,1.3270626
103.73934,1.3277881
103.738625,1.3304932
103.73592,1.3297677
103.73664,1.3270626
103.73934,1.3277881
103.74204,1.3285136
103.74132,1.3312187
103.738625,1.3304932
103.73934,1.3277881
103.74204,1.3285136
103.74474,1.3292391
103.74402,1.3319442
103.74132,1.3312187
103.74204,1.3285136
103.74474,1.3292391
103.74744,1.3299624
103.74671,1.3326674
103.74402,1.3319442
103.74474,1.3292391
103.74744,1.3299624
103.75013,1.3306879
103.74941,1.3333929
103.74671,1.3326674
103.74744,1.3299624
103.73053,1.328319
103.73323,1.3290445
103.732506,1.3317496
103.72981,1.331024
103.73053,1.328319
103.73323,1.3290445
103.73592,1.3297677
103.7352,1.3324727
103.732506,1.3317496
103.73323,1.3290445
103.73592,1.3297677
103.738625,1.3304932
103.7379,1.3331982
103.7352,1.3324727
103.73592,1.3297677
103.738625,1.3304932
103.74132,1.3312187
103.7406,1.3339237
103.7379,1.3331982
103.738625,1.3304932
103.74132,1.3312187
103.74402,1.3319442
103.74329,1.3346492
103.7406,1.3339237
103.74132,1.3312187
103.74402,1.3319442
103.74671,1.3326674
103.74599,1.3353724
103.74329,1.3346492
103.74402,1.3319442
103.74671,1.3326674
103.74941,1.3333929
103.74869,1.336098
103.74599,1.3353724
103.74671,1.3326674
103.72981,1.331024
103.732506,1.3317496
103.73179,1.3344545
103.72909,1.3337291
103.72981,1.331024
103.732506,1.3317496
103.7352,1.3324727
103.734474,1.3351778
103.73179,1.3344545
103.732506,1.3317496
103.7352,1.3324727
103.7379,1.3331982
103.737175,1.3359033
103.734474,1.3351778
103.7352,1.3324727
103.7379,1.3331982
103.7406,1.3339237
103.739876,1.3366288
103.737175,1.3359033
103.7379,1.3331982
103.7406,1.3339237
103.74329,1.3346492
103.74258,1.3373543
103.739876,1.3366288
103.7406,1.3339237
103.74329,1.3346492
103.74599,1.3353724
103.74526,1.3380774
103.74258,1.3373543
103.74329,1.3346492
103.74599,1.3353724
103.74869,1.336098
103.74796,1.3388029
103.74526,1.3380774
103.74599,1.3353724
103.72909,1.3337291
103.73179,1.3344545
103.731064,1.3371598
103.72836,1.3364342
103.72909,1.3337291
103.73179,1.3344545
103.734474,1.3351778
103.73376,1.337883
103.731064,1.3371598
103.73179,1.3344545
103.734474,1.3351778
103.737175,1.3359033
103.73645,1.3386085
103.73376,1.337883
103.734474,1.3351778
103.737175,1.3359033
103.739876,1.3366288
103.73915,1.339334
103.73645,1.3386085
103.737175,1.3359033
103.739876,1.3366288
103.74258,1.3373543
103.74185,1.3400594
103.73915,1.339334
103.739876,1.3366288
103.74258,1.3373543
103.74526,1.3380774
103.744545,1.3407826
103.74185,1.3400594
103.74258,1.3373543
103.74526,1.3380774
103.74796,1.3388029
103.747246,1.3415082
103.744545,1.3407826
103.74526,1.3380774
103.72836,1.3364342
103.731064,1.3371598
103.73034,1.3398649
103.72764,1.3391393
103.72836,1.3364342
103.731064,1.3371598
103.73376,1.337883
103.73303,1.340588
103.73034,1.3398649
103.731064,1.3371598
103.73376,1.337883
103.73645,1.3386085
103.73573,1.3413135
103.73303,1.340588
103.73376,1.337883
103.73645,1.3386085
103.73915,1.339334
103.738434,1.342039
103.73573,1.3413135
103.73645,1.3386085
103.73915,1.339334
103.74185,1.3400594
103.74113,1.3427645
103.738434,1.342039
103.73915,1.339334
103.74185,1.3400594
103.744545,1.3407826
103.74382,1.3434876
103.74113,1.3427645
103.74185,1.3400594
103.744545,1.3407826
103.747246,1.3415082
103.74652,1.3442131
103.74382,1.3434876
103.744545,1.3407826
103.73201,1.3190029
103.73498,1.3198006
103.73418,1.3227762
103.73121,1.3219784
103.73201,1.3190029
103.73498,1.3198006
103.737946,1.3205985
103.73715,1.3235741
103.73418,1.3227762
103.73498,1.3198006
103.737946,1.3205985
103.740906,1.321394
103.740105,1.3243695
103.73715,1.3235741
103.737946,1.3205985
103.740906,1.321394
103.74387,1.3221918
103.74308,1.3251674
103.740105,1.3243695
103.740906,1.321394
103.74387,1.3221918
103.74684,1.3229896
103.74605,1.3259652
103.74308,1.3251674
103.74387,1.3221918
103.74684,1.3229896
103.74981,1.3237875
103.749016,1.326763
103.74605,1.3259652
103.74684,1.3229896
103.74981,1.3237875
103.75277,1.3245829
103.751976,1.3275585
103.749016,1.326763
103.74981,1.3237875
103.73121,1.3219784
103.73418,1.3227762
103.73338,1.3257518
103.730415,1.3249539
103.73121,1.3219784
103.73418,1.3227762
103.73715,1.3235741
103.73635,1.3265495
103.73338,1.3257518
103.73418,1.3227762
103.73715,1.3235741
103.740105,1.3243695
103.73931,1.327345
103.73635,1.3265495
103.73715,1.3235741
103.740105,1.3243695
103.74308,1.3251674
103.74228,1.3281429
103.73931,1.327345
103.740105,1.3243695
103.74308,1.3251674
103.74605,1.3259652
103.74525,1.3289406
103.74228,1.3281429
103.74308,1.3251674
103.74605,1.3259652
103.749016,1.326763
103.74822,1.3297385
103.74525,1.3289406
103.74605,1.3259652
103.749016,1.326763
103.751976,1.3275585
103.751175,1.330534
103.74822,1.3297385
103.749016,1.326763
103.730415,1.3249539
103.73338,1.3257518
103.73259,1.3287274
103.72962,1.3279295
103.730415,1.3249539
103.73338,1.3257518
103.73635,1.3265495
103.73556,1.3295251
103.73259,1.3287274
103.73338,1.3257518
103.73635,1.3265495
103.73931,1.327345
103.73852,1.3303206
103.73556,1.3295251
103.73635,1.3265495
103.73931,1.327345
103.74228,1.3281429
103.741486,1.3311185
103.73852,1.3303206
103.73931,1.327345
103.74228,1.3281429
103.74525,1.3289406
103.74445,1.3319163
103.741486,1.3311185
103.74228,1.3281429
103.74525,1.3289406
103.74822,1.3297385
103.74742,1.3327141
103.74445,1.3319163
103.74525,1.3289406
103.74822,1.3297385
103.751175,1.330534
103.75038,1.3335096
103.74742,1.3327141
103.74822,1.3297385
103.72962,1.3279295
103.73259,1.3287274
103.7318,1.3317028
103.72883,1.330905
103.72962,1.3279295
103.73259,1.3287274
103.73556,1.3295251
103.734764,1.3325006
103.7318,1.3317028
103.73259,1.3287274
103.73556,1.3295251
103.73852,1.3303206
103.737724,1.3332962
103.734764,1.3325006
103.73556,1.3295251
103.73852,1.3303206
103.741486,1.3311185
103.74069,1.3340939
103.737724,1.3332962
103.73852,1.3303206
103.741486,1.3311185
103.74445,1.3319163
103.74366,1.3348918
103.74069,1.3340939
103.741486,1.3311185
103.74445,1.3319163
103.74742,1.3327141
103.74663,1.3356895
103.74366,1.3348918
103.74445,1.3319163
103.74742,1.3327141
103.75038,1.3335096
103.74959,1.336485
103.74663,1.3356895
103.74742,1.3327141
103.72883,1.330905
103.7318,1.3317028
103.731,1.3346784
103.728035,1.3338805
103.72883,1.330905
103.7318,1.3317028
103.734764,1.3325006
103.73397,1.3354763
103.731,1.3346784
103.7318,1.3317028
103.734764,1.3325006
103.737724,1.3332962
103.73693,1.3362718
103.73397,1.3354763
103.734764,1.3325006
103.737724,1.3332962
103.74069,1.3340939
103.7399,1.3370695
103.73693,1.3362718
103.737724,1.3332962
103.74069,1.3340939
103.74366,1.3348918
103.74287,1.3378674
103.7399,1.3370695
103.74069,1.3340939
103.74366,1.3348918
103.74663,1.3356895
103.745834,1.3386652
103.74287,1.3378674
103.74366,1.3348918
103.74663,1.3356895
103.74959,1.336485
103.748795,1.3394607
103.745834,1.3386652
103.74663,1.3356895
103.728035,1.3338805
103.731,1.3346784
103.73021,1.337654
103.727234,1.3368562
103.728035,1.3338805
103.731,1.3346784
103.73397,1.3354763
103.73318,1.3384519
103.73021,1.337654
103.731,1.3346784
103.73397,1.3354763
103.73693,1.3362718
103.73614,1.3392473
103.73318,1.3384519
103.73397,1.3354763
103.73693,1.3362718
103.7399,1.3370695
103.739105,1.3400452
103.73614,1.3392473
103.73693,1.3362718
103.7399,1.3370695
103.74287,1.3378674
103.74207,1.340843
103.739105,1.3400452
103.7399,1.3370695
103.74287,1.3378674
103.745834,1.3386652
103.74504,1.3416408
103.74207,1.340843
103.74287,1.3378674
103.745834,1.3386652
103.748795,1.3394607
103.748,1.3424363
103.74504,1.3416408
103.745834,1.3386652
103.727234,1.3368562
103.73021,1.337654
103.72941,1.3406295
103.72644,1.3398317
103.727234,1.3368562
103.73021,1.337654
103.73318,1.3384519
103.732376,1.3414273
103.72941,1.3406295
103.73021,1.337654
103.73318,1.3384519
103.73614,1.3392473
103.73534,1.3422228
103.732376,1.3414273
103.73318,1.3384519
103.73614,1.3392473
103.739105,1.3400452
103.738304,1.3430207
103.73534,1.3422228
103.73614,1.3392473
103.739105,1.3400452
103.74207,1.340843
103.74128,1.3438184
103.738304,1.3430207
103.739105,1.3400452
103.74207,1.340843
103.74504,1.3416408
103.74425,1.3446163
103.74128,1.3438184
103.74207,1.340843
103.74504,1.3416408
103.748,1.3424363
103.74721,1.3454118
103.74425,1.3446163
103.74504,1.3416408
103.73125,1.3176816
103.734505,1.3185587
103.733635,1.3218318
103.73037,1.3209547
103.73125,1.3176816
103.734505,1.3185587
103.73777,1.3194358
103.73689,1.322709
103.733635,1.3218318
103.734505,1.3185587
103.73777,1.3194358
103.741035,1.320313
103.74016,1.3235861
103.73689,1.322709
103.73777,1.3194358
103.741035,1.320313
103.7443,1.3211901
103.74342,1.3244632
103.74016,1.3235861
103.741035,1.320313
103.7443,1.3211901
103.74756,1.3220673
103.74669,1.3253404
103.74342,1.3244632
103.7443,1.3211901
103.74756,1.3220673
103.750824,1.3229444
103.74995,1.3262175
103.74669,1.3253404
103.74756,1.3220673
103.750824,1.3229444
103.75409,1.3238215
103.75321,1.3270947
103.74995,1.3262175
103.750824,1.3229444
