xvert,yvert
103.74755,1.3300797
103.74836,1.3300797
103.74917,1.3300797
103.74917,1.3308909
103.74836,1.3308909
103.74836,1.3300797
103.74917,1.3300797
103.74998,1.3300797
103.74998,1.3308909
103.74917,1.3308909
103.74917,1.3300797
103.732185,1.3308909
103.732994,1.3308909
103.732994,1.3317021
103.732185,1.3317021
103.732185,1.3308909
103.732994,1.3308909
103.7338,1.3308909
103.7338,1.3317021
103.732994,1.3317021
103.732994,1.3308909
103.7338,1.3308909
103.73461,1.3308909
103.73461,1.3317021
103.7338,1.3317021
103.7338,1.3308909
103.73461,1.3308909
103.73542,1.3308909
103.73542,1.3317021
103.73461,1.3317021
103.73461,1.3308909
103.73542,1.3308909
103.73623,1.3308909
103.73623,1.3317021
103.73542,1.3317021
103.73542,1.3308909
103.73623,1.3308909
103.73704,1.3308909
103.73704,1.3317021
103.73623,1.3317021
103.73623,1.3308909
103.73704,1.3308909
103.73785,1.3308909
103.73785,1.3317021
103.73704,1.3317021
103.73704,1.3308909
103.73785,1.3308909
103.738655,1.3308909
103.738655,1.3317021
103.73785,1.3317021
103.73785,1.3308909
103.738655,1.3308909
103.73946,1.3308909
103.73946,1.3317021
103.738655,1.3317021
103.738655,1.3308909
103.73946,1.3308909
103.74027,1.3308909
103.74027,1.3317021
103.73946,1.3317021
103.73946,1.3308909
103.74027,1.3308909
103.74108,1.3308909
103.74108,1.3317021
103.74027,1.3317021
103.74027,1.3308909
103.74108,1.3308909
103.74189,1.3308909
103.74189,1.3317021
103.74108,1.3317021
103.74108,1.3308909
103.74189,1.3308909
103.7427,1.3308909
103.7427,1.3317021
103.74189,1.3317021
103.74189,1.3308909
103.7427,1.3308909
103.74351,1.3308909
103.74351,1.3317021
103.7427,1.3317021
103.7427,1.3308909
103.74351,1.3308909
103.744316,1.3308909
103.744316,1.3317021
103.74351,1.3317021
103.74351,1.3308909
103.744316,1.3308909
103.745125,1.3308909
103.745125,1.3317021
103.744316,1.3317021
103.744316,1.3308909
103.745125,1.3308909
103.74593,1.3308909
103.74593,1.3317021
103.745125,1.3317021
103.745125,1.3308909
103.74593,1.3308909
103.74674,1.3308909
103.74674,1.3317021
103.74593,1.3317021
103.74593,1.3308909
103.74674,1.3308909
103.74755,1.3308909
103.74755,1.3317021
103.74674,1.3317021
103.74674,1.3308909
103.74755,1.3308909
103.74836,1.3308909
103.74836,1.3317021
103.74755,1.3317021
103.74755,1.3308909
103.74836,1.3308909
103.74917,1.3308909
103.74917,1.3317021
103.74836,1.3317021
103.74836,1.3308909
103.74917,1.3308909
103.74998,1.3308909
103.74998,1.3317021
103.74917,1.3317021
103.74917,1.3308909
103.732185,1.3317021
103.732994,1.3317021
103.732994,1.3325133
103.732185,1.3325133
103.732185,1.3317021
103.732994,1.3317021
103.7338,1.3317021
103.7338,1.3325133
103.732994,1.3325133
103.732994,1.3317021
103.7338,1.3317021
103.73461,1.3317021
103.73461,1.3325133
103.7338,1.3325133
103.7338,1.3317021
103.73461,1.3317021
103.73542,1.3317021
103.73542,1.3325133
103.73461,1.3325133
103.73461,1.3317021
103.73542,1.3317021
103.73623,1.3317021
103.73623,1.3325133
103.73542,1.3325133
103.73542,1.3317021
103.73623,1.3317021
103.73704,1.3317021
103.73704,1.3325133
103.73623,1.3325133
103.73623,1.3317021
103.73704,1.3317021
103.73785,1.3317021
103.73785,1.3325133
103.73704,1.3325133
103.73704,1.3317021
103.73785,1.3317021
103.738655,1.3317021
103.738655,1.3325133
103.73785,1.3325133
103.73785,1.3317021
103.738655,1.3317021
103.73946,1.3317021
103.73946,1.3325133
103.738655,1.3325133
103.738655,1.3317021
103.73946,1.3317021
103.74027,1.3317021
103.74027,1.3325133
103.73946,1.3325133
103.73946,1.3317021
103.74027,1.3317021
103.74108,1.3317021
103.74108,1.3325133
103.74027,1.3325133
103.74027,1.3317021
103.74108,1.3317021
103.74189,1.3317021
103.74189,1.3325133
103.74108,1.3325133
103.74108,1.3317021
103.74189,1.3317021
103.7427,1.3317021
103.7427,1.3325133
103.74189,1.3325133
103.74189,1.3317021
103.7427,1.3317021
103.74351,1.3317021
103.74351,1.3325133
103.7427,1.3325133
103.7427,1.3317021
103.74351,1.3317021
103.744316,1.3317021
103.744316,1.3325133
103.74351,1.3325133
103.74351,1.3317021
103.744316,1.3317021
103.745125,1.3317021
103.745125,1.3325133
103.744316,1.3325133
103.744316,1.3317021
103.745125,1.3317021
103.74593,1.3317021
103.74593,1.3325133
103.745125,1.3325133
103.745125,1.3317021
103.74593,1.3317021
103.74674,1.3317021
103.74674,1.3325133
103.74593,1.3325133
103.74593,1.3317021
103.74674,1.3317021
103.74755,1.3317021
103.74755,1.3325133
103.74674,1.3325133
103.74674,1.3317021
103.74755,1.3317021
103.74836,1.3317021
103.74836,1.3325133
103.74755,1.3325133
103.74755,1.3317021
103.74836,1.3317021
103.74917,1.3317021
103.74917,1.3325133
103.74836,1.3325133
103.74836,1.3317021
103.74917,1.3317021
103.74998,1.3317021
103.74998,1.3325133
103.74917,1.3325133
103.74917,1.3317021
103.732185,1.3325133
103.732994,1.3325133
103.732994,1.3333246
103.732185,1.3333246
103.732185,1.3325133
103.732994,1.3325133
103.7338,1.3325133
103.7338,1.3333246
103.732994,1.3333246
103.732994,1.3325133
103.7338,1.3325133
103.73461,1.3325133
103.73461,1.3333246
103.7338,1.3333246
103.7338,1.3325133
103.73461,1.3325133
103.73542,1.3325133
103.73542,1.3333246
103.73461,1.3333246
103.73461,1.3325133
103.73542,1.3325133
103.73623,1.3325133
103.73623,1.3333246
103.73542,1.3333246
103.73542,1.3325133
103.73623,1.3325133
103.73704,1.3325133
103.73704,1.3333246
103.73623,1.3333246
103.73623,1.3325133
103.73704,1.3325133
103.73785,1.3325133
103.73785,1.3333246
103.73704,1.3333246
103.73704,1.3325133
103.73785,1.3325133
103.738655,1.3325133
103.738655,1.3333246
103.73785,1.3333246
103.73785,1.3325133
103.738655,1.3325133
103.73946,1.3325133
103.73946,1.3333246
103.738655,1.3333246
103.738655,1.3325133
103.73946,1.3325133
103.74027,1.3325133
103.74027,1.3333246
103.73946,1.3333246
103.73946,1.3325133
103.74027,1.3325133
103.74108,1.3325133
103.74108,1.3333246
103.74027,1.3333246
103.74027,1.3325133
103.74108,1.3325133
103.74189,1.3325133
103.74189,1.3333246
103.74108,1.3333246
103.74108,1.3325133
103.74189,1.3325133
103.7427,1.3325133
103.7427,1.3333246
103.74189,1.3333246
103.74189,1.3325133
103.7427,1.3325133
103.74351,1.3325133
103.74351,1.3333246
103.7427,1.3333246
103.7427,1.3325133
103.74351,1.3325133
103.744316,1.3325133
103.744316,1.3333246
103.74351,1.3333246
103.74351,1.3325133
103.744316,1.3325133
103.745125,1.3325133
103.745125,1.3333246
103.744316,1.3333246
103.744316,1.3325133
103.745125,1.3325133
103.74593,1.3325133
103.74593,1.3333246
103.745125,1.3333246
103.745125,1.3325133
103.74593,1.3325133
103.74674,1.3325133
103.74674,1.3333246
103.74593,1.3333246
103.74593,1.3325133
103.74674,1.3325133
103.74755,1.3325133
103.74755,1.3333246
103.74674,1.3333246
103.74674,1.3325133
103.74755,1.3325133
103.74836,1.3325133
103.74836,1.3333246
103.74755,1.3333246
103.74755,1.3325133
103.74836,1.3325133
103.74917,1.3325133
103.74917,1.3333246
103.74836,1.3333246
103.74836,1.3325133
103.74917,1.3325133
103.74998,1.3325133
103.74998,1.3333246
103.74917,1.3333246
103.74917,1.3325133
103.732185,1.3333246
103.732994,1.3333246
103.732994,1.3341357
103.732185,1.3341357
103.732185,1.3333246
103.732994,1.3333246
103.7338,1.3333246
103.7338,1.3341357
103.732994,1.3341357
103.732994,1.3333246
103.7338,1.3333246
103.73461,1.3333246
103.73461,1.3341357
103.7338,1.3341357
103.7338,1.3333246
103.73461,1.3333246
103.73542,1.3333246
103.73542,1.3341357
103.73461,1.3341357
103.73461,1.3333246
103.73542,1.3333246
103.73623,1.3333246
103.73623,1.3341357
103.73542,1.3341357
103.73542,1.3333246
103.73623,1.3333246
103.73704,1.3333246
103.73704,1.3341357
103.73623,1.3341357
103.73623,1.3333246
103.73704,1.3333246
103.73785,1.3333246
103.73785,1.3341357
103.73704,1.3341357
103.73704,1.3333246
103.73785,1.3333246
103.738655,1.3333246
103.738655,1.3341357
103.73785,1.3341357
103.73785,1.3333246
103.738655,1.3333246
103.73946,1.3333246
103.73946,1.3341357
103.738655,1.3341357
103.738655,1.3333246
103.73946,1.3333246
103.74027,1.3333246
103.74027,1.3341357
103.73946,1.3341357
103.73946,1.3333246
103.74027,1.3333246
103.74108,1.3333246
103.74108,1.3341357
103.74027,1.3341357
103.74027,1.3333246
103.74108,1.3333246
103.74189,1.3333246
103.74189,1.3341357
103.74108,1.3341357
103.74108,1.3333246
103.74189,1.3333246
103.7427,1.3333246
103.7427,1.3341357
103.74189,1.3341357
103.74189,1.3333246
103.7427,1.3333246
103.74351,1.3333246
103.74351,1.3341357
103.7427,1.3341357
103.7427,1.3333246
103.74351,1.3333246
103.744316,1.3333246
103.744316,1.3341357
103.74351,1.3341357
103.74351,1.3333246
103.744316,1.3333246
103.745125,1.3333246
103.745125,1.3341357
103.744316,1.3341357
103.744316,1.3333246
103.745125,1.3333246
103.74593,1.3333246
103.74593,1.3341357
103.745125,1.3341357
103.745125,1.3333246
103.74593,1.3333246
103.74674,1.3333246
103.74674,1.3341357
103.74593,1.3341357
103.74593,1.3333246
103.74674,1.3333246
103.74755,1.3333246
103.74755,1.3341357
103.74674,1.3341357
103.74674,1.3333246
103.74755,1.3333246
103.74836,1.3333246
103.74836,1.3341357
103.74755,1.3341357
103.74755,1.3333246
103.74836,1.3333246
103.74917,1.3333246
103.74917,1.3341357
103.74836,1.3341357
103.74836,1.3333246
103.74917,1.3333246
103.74998,1.3333246
103.74998,1.3341357
103.74917,1.3341357
103.74917,1.3333246
103.732185,1.3341357
103.732994,1.3341357
103.732994,1.3349469
103.732185,1.3349469
103.732185,1.3341357
103.732994,1.3341357
103.7338,1.3341357
103.7338,1.3349469
103.732994,1.3349469
103.732994,1.3341357
103.7338,1.3341357
103.73461,1.3341357
103.73461,1.3349469
103.7338,1.3349469
103.7338,1.3341357
103.73461,1.3341357
103.73542,1.3341357
103.73542,1.3349469
103.73461,1.3349469
103.73461,1.3341357
103.73542,1.3341357
103.73623,1.3341357
103.73623,1.3349469
103.73542,1.3349469
103.73542,1.3341357
103.73623,1.3341357
103.73704,1.3341357
103.73704,1.3349469
103.73623,1.3349469
103.73623,1.3341357
103.73704,1.3341357
103.73785,1.3341357
103.73785,1.3349469
103.73704,1.3349469
103.73704,1.3341357
103.73785,1.3341357
103.738655,1.3341357
103.738655,1.3349469
103.73785,1.3349469
103.73785,1.3341357
103.738655,1.3341357
103.73946,1.3341357
103.73946,1.3349469
103.738655,1.3349469
103.738655,1.3341357
103.73946,1.3341357
103.74027,1.3341357
103.74027,1.3349469
103.73946,1.3349469
103.73946,1.3341357
103.74027,1.3341357
103.74108,1.3341357
103.74108,1.3349469
103.74027,1.3349469
103.74027,1.3341357
103.74108,1.3341357
103.74189,1.3341357
103.74189,1.3349469
103.74108,1.3349469
103.74108,1.3341357
103.74189,1.3341357
103.7427,1.3341357
103.7427,1.3349469
103.74189,1.3349469
103.74189,1.3341357
103.7427,1.3341357
103.74351,1.3341357
103.74351,1.3349469
103.7427,1.3349469
103.7427,1.3341357
103.74351,1.3341357
103.744316,1.3341357
103.744316,1.3349469
103.74351,1.3349469
103.74351,1.3341357
103.744316,1.3341357
103.745125,1.3341357
103.745125,1.3349469
103.744316,1.3349469
103.744316,1.3341357
103.745125,1.3341357
103.74593,1.3341357
103.74593,1.3349469
103.745125,1.3349469
103.745125,1.3341357
103.74593,1.3341357
103.74674,1.3341357
103.74674,1.3349469
103.74593,1.3349469
103.74593,1.3341357
103.74674,1.3341357
103.74755,1.3341357
103.74755,1.3349469
103.74674,1.3349469
103.74674,1.3341357
103.74755,1.3341357
103.74836,1.3341357
103.74836,1.3349469
103.74755,1.3349469
103.74755,1.3341357
103.74836,1.3341357
103.74917,1.3341357
103.74917,1.3349469
103.74836,1.3349469
103.74836,1.3341357
103.74917,1.3341357
103.74998,1.3341357
103.74998,1.3349469
103.74917,1.3349469
103.74917,1.3341357
103.732185,1.3349469
103.732994,1.3349469
103.732994,1.3357581
103.732185,1.3357581
103.732185,1.3349469
103.732994,1.3349469
103.7338,1.3349469
103.7338,1.3357581
103.732994,1.3357581
103.732994,1.3349469
103.7338,1.3349469
103.73461,1.3349469
103.73461,1.3357581
103.7338,1.3357581
103.7338,1.3349469
103.73461,1.3349469
103.73542,1.3349469
103.73542,1.3357581
103.73461,1.3357581
103.73461,1.3349469
103.73542,1.3349469
103.73623,1.3349469
103.73623,1.3357581
103.73542,1.3357581
103.73542,1.3349469
103.73623,1.3349469
103.73704,1.3349469
103.73704,1.3357581
103.73623,1.3357581
103.73623,1.3349469
103.73704,1.3349469
103.73785,1.3349469
103.73785,1.3357581
103.73704,1.3357581
103.73704,1.3349469
103.73785,1.3349469
103.738655,1.3349469
103.738655,1.3357581
103.73785,1.3357581
103.73785,1.3349469
103.738655,1.3349469
103.73946,1.3349469
103.73946,1.3357581
103.738655,1.3357581
103.738655,1.3349469
103.73946,1.3349469
103.74027,1.3349469
103.74027,1.3357581
103.73946,1.3357581
103.73946,1.3349469
103.74027,1.3349469
103.74108,1.3349469
103.74108,1.3357581
103.74027,1.3357581
103.74027,1.3349469
103.74108,1.3349469
103.74189,1.3349469
103.74189,1.3357581
103.74108,1.3357581
103.74108,1.3349469
103.74189,1.3349469
103.7427,1.3349469
103.7427,1.3357581
103.74189,1.3357581
103.74189,1.3349469
103.7427,1.3349469
103.74351,1.3349469
103.74351,1.3357581
103.7427,1.3357581
103.7427,1.3349469
103.74351,1.3349469
103.744316,1.3349469
103.744316,1.3357581
103.74351,1.3357581
103.74351,1.3349469
103.744316,1.3349469
103.745125,1.3349469
103.745125,1.3357581
103.744316,1.3357581
103.744316,1.3349469
103.745125,1.3349469
103.74593,1.3349469
103.74593,1.3357581
103.745125,1.3357581
103.745125,1.3349469
103.74593,1.3349469
103.74674,1.3349469
103.74674,1.3357581
103.74593,1.3357581
103.74593,1.3349469
103.74674,1.3349469
103.74755,1.3349469
103.74755,1.3357581
103.74674,1.3357581
103.74674,1.3349469
103.74755,1.3349469
103.74836,1.3349469
103.74836,1.3357581
103.74755,1.3357581
103.74755,1.3349469
103.74836,1.3349469
103.74917,1.3349469
103.74917,1.3357581
103.74836,1.3357581
103.74836,1.3349469
103.74917,1.3349469
103.74998,1.3349469
103.74998,1.3357581
103.74917,1.3357581
103.74917,1.3349469
103.732185,1.3357581
103.732994,1.3357581
103.732994,1.3365693
103.732185,1.3365693
103.732185,1.3357581
103.732994,1.3357581
103.7338,1.3357581
103.7338,1.3365693
103.732994,1.3365693
103.732994,1.3357581
103.7338,1.3357581
103.73461,1.3357581
103.73461,1.3365693
103.7338,1.3365693
103.7338,1.3357581
103.73461,1.3357581
103.73542,1.3357581
103.73542,1.3365693
103.73461,1.3365693
103.73461,1.3357581
103.73542,1.3357581
103.73623,1.3357581
103.73623,1.3365693
103.73542,1.3365693
103.73542,1.3357581
103.73623,1.3357581
103.73704,1.3357581
103.73704,1.3365693
103.73623,1.3365693
103.73623,1.3357581
103.73704,1.3357581
103.73785,1.3357581
103.73785,1.3365693
103.73704,1.3365693
103.73704,1.3357581
103.73785,1.3357581
103.738655,1.3357581
103.738655,1.3365693
103.73785,1.3365693
103.73785,1.3357581
103.738655,1.3357581
103.73946,1.3357581
103.73946,1.3365693
103.738655,1.3365693
103.738655,1.3357581
103.73946,1.3357581
103.74027,1.3357581
103.74027,1.3365693
103.73946,1.3365693
103.73946,1.3357581
103.74027,1.3357581
103.74108,1.3357581
103.74108,1.3365693
103.74027,1.3365693
103.74027,1.3357581
103.74108,1.3357581
103.74189,1.3357581
103.74189,1.3365693
103.74108,1.3365693
103.74108,1.3357581
103.74189,1.3357581
103.7427,1.3357581
103.7427,1.3365693
103.74189,1.3365693
103.74189,1.3357581
103.7427,1.3357581
103.74351,1.3357581
103.74351,1.3365693
103.7427,1.3365693
103.7427,1.3357581
103.74351,1.3357581
103.744316,1.3357581
103.744316,1.3365693
103.74351,1.3365693
103.74351,1.3357581
103.744316,1.3357581
103.745125,1.3357581
103.745125,1.3365693
103.744316,1.3365693
103.744316,1.3357581
103.745125,1.3357581
103.74593,1.3357581
103.74593,1.3365693
103.745125,1.3365693
103.745125,1.3357581
103.74593,1.3357581
103.74674,1.3357581
103.74674,1.3365693
103.74593,1.3365693
103.74593,1.3357581
103.74674,1.3357581
103.74755,1.3357581
103.74755,1.3365693
103.74674,1.3365693
103.74674,1.3357581
103.74755,1.3357581
103.74836,1.3357581
103.74836,1.3365693
103.74755,1.3365693
103.74755,1.3357581
103.74836,1.3357581
103.74917,1.3357581
103.74917,1.3365693
103.74836,1.3365693
103.74836,1.3357581
103.74917,1.3357581
103.74998,1.3357581
103.74998,1.3365693
103.74917,1.3365693
103.74917,1.3357581
103.732185,1.3365693
103.732994,1.3365693
103.732994,1.3373805
103.732185,1.3373805
103.732185,1.3365693
103.732994,1.3365693
103.7338,1.3365693
103.7338,1.3373805
103.732994,1.3373805
103.732994,1.3365693
103.7338,1.3365693
103.73461,1.3365693
103.73461,1.3373805
103.7338,1.3373805
103.7338,1.3365693
103.73461,1.3365693
103.73542,1.3365693
103.73542,1.3373805
103.73461,1.3373805
103.73461,1.3365693
103.73542,1.3365693
103.73623,1.3365693
103.73623,1.3373805
103.73542,1.3373805
103.73542,1.3365693
103.73623,1.3365693
103.73704,1.3365693
103.73704,1.3373805
103.73623,1.3373805
103.73623,1.3365693
103.73704,1.3365693
103.73785,1.3365693
103.73785,1.3373805
103.73704,1.3373805
103.73704,1.3365693
103.73785,1.3365693
103.738655,1.3365693
103.738655,1.3373805
103.73785,1.3373805
103.73785,1.3365693
103.738655,1.3365693
103.73946,1.3365693
103.73946,1.3373805
103.738655,1.3373805
103.738655,1.3365693
103.73946,1.3365693
103.74027,1.3365693
103.74027,1.3373805
103.73946,1.3373805
103.73946,1.3365693
103.74027,1.3365693
103.74108,1.3365693
103.74108,1.3373805
103.74027,1.3373805
103.74027,1.3365693
103.74108,1.3365693
103.74189,1.3365693
103.74189,1.3373805
103.74108,1.3373805
103.74108,1.3365693
103.74189,1.3365693
103.7427,1.3365693
103.7427,1.3373805
103.74189,1.3373805
103.74189,1.3365693
103.7427,1.3365693
103.74351,1.3365693
103.74351,1.3373805
103.7427,1.3373805
103.7427,1.3365693
103.74351,1.3365693
103.744316,1.3365693
103.744316,1.3373805
103.74351,1.3373805
103.74351,1.3365693
103.744316,1.3365693
103.745125,1.3365693
103.745125,1.3373805
103.744316,1.3373805
103.744316,1.3365693
103.745125,1.3365693
103.74593,1.3365693
103.74593,1.3373805
103.745125,1.3373805
103.745125,1.3365693
103.74593,1.3365693
103.74674,1.3365693
103.74674,1.3373805
103.74593,1.3373805
103.74593,1.3365693
103.74674,1.3365693
103.74755,1.3365693
103.74755,1.3373805
103.74674,1.3373805
103.74674,1.3365693
103.74755,1.3365693
103.74836,1.3365693
103.74836,1.3373805
103.74755,1.3373805
103.74755,1.3365693
103.74836,1.3365693
103.74917,1.3365693
103.74917,1.3373805
103.74836,1.3373805
103.74836,1.3365693
103.74917,1.3365693
103.74998,1.3365693
103.74998,1.3373805
103.74917,1.3373805
103.74917,1.3365693
103.732185,1.3373805
103.732994,1.3373805
103.732994,1.3381917
103.732185,1.3381917
103.732185,1.3373805
103.732994,1.3373805
103.7338,1.3373805
103.7338,1.3381917
103.732994,1.3381917
103.732994,1.3373805
103.7338,1.3373805
103.73461,1.3373805
103.73461,1.3381917
103.7338,1.3381917
103.7338,1.3373805
103.73461,1.3373805
103.73542,1.3373805
103.73542,1.3381917
103.73461,1.3381917
103.73461,1.3373805
103.73542,1.3373805
103.73623,1.3373805
103.73623,1.3381917
103.73542,1.3381917
103.73542,1.3373805
103.73623,1.3373805
103.73704,1.3373805
103.73704,1.3381917
103.73623,1.3381917
103.73623,1.3373805
103.73704,1.3373805
103.73785,1.3373805
103.73785,1.3381917
103.73704,1.3381917
103.73704,1.3373805
103.73785,1.3373805
103.738655,1.3373805
103.738655,1.3381917
103.73785,1.3381917
103.73785,1.3373805
103.738655,1.3373805
103.73946,1.3373805
103.73946,1.3381917
103.738655,1.3381917
103.738655,1.3373805
103.73946,1.3373805
103.74027,1.3373805
103.74027,1.3381917
103.73946,1.3381917
103.73946,1.3373805
103.74027,1.3373805
103.74108,1.3373805
103.74108,1.3381917
103.74027,1.3381917
103.74027,1.3373805
103.74108,1.3373805
103.74189,1.3373805
103.74189,1.3381917
103.74108,1.3381917
103.74108,1.3373805
103.74189,1.3373805
103.7427,1.3373805
103.7427,1.3381917
103.74189,1.3381917
103.74189,1.3373805
103.7427,1.3373805
103.74351,1.3373805
103.74351,1.3381917
103.7427,1.3381917
103.7427,1.3373805
103.74351,1.3373805
103.744316,1.3373805
103.744316,1.3381917
103.74351,1.3381917
